CustomerID,Recency,Frequency,ProductVariety,Tenure,AOV,Cluster_KMeans,Cluster_DBSCAN
15132,-0.7230015381919536,0.951580224590038,0.28806510926799384,0.8603094608228766,-0.49562947282197056,1,1
15133,0.7588670241887062,0.32785109209898455,-0.2893634553656125,0.3301027109583547,0.09292523257903558,0,1
15134,-0.8341293608480939,1.4405744423961888,0.17743695367211187,0.7163962001453635,-0.5533359490034424,1,1
15135,1.3622287915915694,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.8068436376801355,0,0
15136,-1.6615021768644256,0.689796471978255,0.5222772616611593,-0.2834222424563064,0.4644376377184278,1,1
15139,1.3665150734641225,-0.2163565148835049,-0.8873614264740346,-0.2606990960335412,-1.3229774363427331,0,1
15140,0.00801168500137644,1.3105702805071529,0.7392447070495894,0.6103548501724592,0.22716524271386632,1,1
15142,-0.08438272488121312,-1.1618928410389868,-0.32312134859856495,-0.9878397815620285,1.330128831541744,0,0
15143,1.3051490867823123,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,0.06019788957956526,0,0
15144,-1.188410756416694,1.5493298834503395,1.45144738804583,1.3147723892781813,0.8050872020050059,1,1
15145,-1.5319710177763357,0.689796471978255,0.39043500120978736,0.8603094608228766,0.20998766351434073,1,1
15146,0.995405493259406,-0.2163565148835049,0.9694186264067702,-0.0334676318058889,1.9447807290019792,1,1
15147,1.3665150734641225,-1.1618928410389868,-0.2565262400900292,-0.9878397815620285,1.6304750179326688,0,0
15148,-1.0143471653430947,-1.1618928410389868,-0.5489702546137349,-0.9878397815620285,0.36803227824679857,0,0
15149,0.8006821113821544,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,1.2850453015278636,0,0
15150,-0.7582656549668656,1.6419584415717945,1.5577241514980915,0.9133301358093289,1.4536702394049326,1,1
15152,-1.0675783644099859,1.5493298834503395,1.5577241514980915,0.35282585738111993,0.6142025275429552,1,-1
15153,-0.3672639841932568,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,0.2848135067827555,0,0
15154,0.2975160568849085,-1.1618928410389868,0.6095539446354648,-0.9878397815620285,0.10291220967546018,0,0
15156,-2.0945141457295757,0.32785109209898455,0.32992413582899943,-0.7454595530525326,0.32354773981497054,1,-1
15157,-1.5319710177763357,0.32785109209898455,1.3802202640019703,1.6934914963242682,1.7325466834160488,1,-1
15158,-0.10071452437433681,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,0.4255066076589473,0,0
15159,-1.832182282528743,1.5493298834503395,1.5577241514980915,1.731363407028877,1.7271354131508787,1,1
15160,1.4613410686589012,-1.1618928410389868,-1.6194254279257057,-0.9878397815620285,-0.9568155630555366,0,0
15163,-0.7230015381919536,-0.2163565148835049,-0.22455410488307312,0.322528328817433,-0.7150494147530191,1,1
15164,0.2297801035100948,0.32785109209898455,0.8149507041699775,1.057243396486842,0.18821447917814926,1,1
15165,1.4613410686589012,-1.1618928410389868,-0.2893634553656125,-0.9878397815620285,1.1796169586251029,0,0
15167,1.673774415710973,-1.1618928410389868,0.056843621112105704,-0.9878397815620285,-0.6383234981080975,0,0
15168,-0.4865081551774229,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,-1.196995075826314,0,0
15171,1.4613410686589012,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,1.1958239033297884,0,0
15172,-1.1252851878211152,0.951580224590038,1.170107430783121,0.7315449644272071,0.3769259120499771,1,1
15174,1.6805286310723442,-1.1618928410389868,-1.0080928543193992,-0.9878397815620285,-0.8824717279189072,0,0
15175,0.2642165446279148,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,-0.17625752285586557,0,0
15178,1.449360832507341,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-1.9452865673340083,0,0
15179,-0.7230015381919536,0.951580224590038,0.9827304582702524,1.2844748607144942,0.7580102120281264,1,1
15180,1.4613410686589012,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-1.319607513460314,0,0
15181,0.19411585053415523,0.32785109209898455,-1.0080928543193992,0.5497597930450853,-0.6607670523308973,0,1
15182,0.9299735211798877,-0.2163565148835049,-0.39365140687530514,-0.12436021749694981,0.4181526611836783,0,1
15184,-0.4129580651757248,-0.2163565148835049,0.48583628768594245,0.23163574312637206,-0.4778022499258779,1,-1
15185,0.2413906281754207,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,-0.3873037586587671,0,0
15186,-0.8751639934934669,-0.2163565148835049,-0.6812865048974611,0.17861506813991987,-0.3619602288177263,0,1
15187,-1.832182282528743,1.5493298834503395,0.5222772616611593,0.6027804680315374,-0.10455108853860344,1,-1
15189,-2.0945141457295757,1.5493298834503395,0.8296499075360426,1.5192807070830683,0.02416049984106027,1,1
15192,0.7005849585802928,0.32785109209898455,-0.0212307438501666,0.8678838429637984,0.3750297456204674,1,1
15193,0.1316617675112611,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,1.1521068590568027,0,0
15194,-1.6615021768644256,1.5493298834503395,1.5577241514980915,1.7768096998744074,1.0268575214381221,1,1
15195,-1.6615021768644256,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.5775943332979776,0,-1
15197,-1.0143471653430947,0.32785109209898455,-0.19339652959596065,1.640470821337816,-0.14991844950916297,1,-1
15198,0.4682020047945529,-0.2163565148835049,-1.0744063619983395,-0.7530339351934544,-1.2176093003551238,0,1
15199,0.10552101222500723,0.689796471978255,-1.5018857631230453,0.8981813715274853,-0.444820118659363,0,-1
15201,0.42083965951760804,0.951580224590038,-0.048344352148592014,0.22406136098545032,-0.09999001362274715,1,1
15203,-0.4865081551774229,1.1516282827891224,0.8586319280676918,1.170859128600668,0.3549144291999489,1,1
15204,1.4613410686589012,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,0.04961819796546402,0,0
15205,0.40127921355482954,-0.2163565148835049,0.005321459176591779,-0.6697157316433152,0.22734614185777643,0,1
15206,-1.0675783644099859,0.689796471978255,-1.7568453312221344,1.0193714857822334,-1.131238658120838,1,-1
15208,-2.0945141457295757,0.951580224590038,-0.3578613159626196,1.678342732042425,-0.7020785437488307,1,-1
15210,1.300649738493012,-1.1618928410389868,-0.5489702546137349,-0.9878397815620285,-0.015792206471030492,0,0
15211,0.11867911989334161,-0.2163565148835049,0.35038790702029404,1.3147723892781813,0.9197619070228831,1,1
15212,1.3707869950732676,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,-1.3072995069500746,0,0
15213,1.6669862211116524,-0.2163565148835049,-0.46869375547048264,-0.9045215780118893,-0.5916443639076153,0,1
15214,-1.832182282528743,1.4405744423961888,1.2051092671671537,0.8375863144001114,-0.31532911203420166,1,1
15215,-0.0683344214122831,0.32785109209898455,-0.10436991455454502,-0.6166950566568631,-0.16440032230050358,0,1
15216,0.43048437934390266,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-1.334251908033222,0,0
15218,-1.0143471653430947,1.7220172233230424,0.7851203297762023,1.3450699178418681,0.822932073356642,1,1
15219,1.0574133291562393,-1.1618928410389868,-1.145563752701568,-0.9878397815620285,-0.03139157133234628,0,0
15220,0.00801168500137644,1.1516282827891224,1.2166123078812674,0.7466937287090505,0.23036278690512094,1,1
15221,1.4613410686589012,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,0.12273425366953558,0,0
15222,1.6669862211116524,-1.1618928410389868,-1.5018857631230453,-0.9878397815620285,-0.6155680178202554,0,0
15223,1.3051490867823123,-0.2163565148835049,-0.8319484669208154,-0.8136289923208283,0.45284502700897267,0,1
15224,1.4613410686589012,-0.2163565148835049,-0.8873614264740346,-0.9575422529983414,-0.6938087364052167,0,1
15225,1.3405781297799535,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.9158907254080692,0,0
15226,1.639485834776317,-1.1618928410389868,-1.222461468828783,-0.9878397815620285,-0.7787761995951831,0,0
15227,-0.24312568015514793,0.951580224590038,0.15417943402766263,1.1329872178960594,-0.2436854016806043,1,1
15228,0.19411585053415523,0.689796471978255,1.2166123078812674,0.7391193465681288,1.5299934915849795,1,1
15230,1.3622287915915694,-0.2163565148835049,-0.4305673449353968,-0.9802653994211067,-0.20279467243069027,0,1
15232,0.6469618753936133,-0.2163565148835049,-0.32312134859856495,-0.7833314637571414,0.20830123836138578,0,1
15234,1.5158353061620773,-1.1618928410389868,-0.8319484669208154,-0.9878397815620285,-0.3682282077675911,0,0
15235,1.2686951109857068,1.5493298834503395,1.45144738804583,0.1861894502808416,-0.4458548522617198,1,-1
15236,1.5971470627286661,-1.1618928410389868,-0.7793251700364549,-0.9878397815620285,0.4864846854729355,0,0
15237,-1.832182282528743,0.689796471978255,1.0220051904238212,0.7163962001453635,0.6015154791104078,1,-1
15238,-0.4129580651757248,0.32785109209898455,0.28806510926799384,0.17861506813991987,0.23550417711468122,1,1
15239,-1.0675783644099859,-0.2163565148835049,0.2666477351944087,-0.47278179597934994,0.8467025092676688,1,1
15240,-0.10071452437433681,0.951580224590038,0.4672621064729698,1.0345202500640767,0.33875507995169424,1,1
15241,0.20614643267811336,1.4405744423961888,0.8586319280676918,0.6482267608770679,-0.30634818523287144,1,1
15243,0.28653736523516155,-1.1618928410389868,-0.46869375547048264,-0.9878397815620285,0.46060708013048035,0,0
15244,0.1819375486827657,-0.2163565148835049,-0.1630074609423217,0.39069776808572865,0.4158083765894516,0,1
15245,0.8006821113821544,0.32785109209898455,0.4100371976565671,-0.02589324966496716,2.0468206163658236,1,-1
15246,1.3579280407940195,-0.2163565148835049,-0.13334479172219313,-0.07891392465141936,0.01993152954222907,0,1
15247,0.7154422352132369,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,0.3282914303767892,0,0
15249,-0.34530191302916036,1.5493298834503395,1.5577241514980915,0.7088218180044418,1.457595070848086,1,1
15251,-1.1252851878211152,1.7220172233230424,1.0603313601008284,0.7694168751318158,1.3270819811375605,1,1
15252,-0.2626301529899696,-0.2163565148835049,0.17743695367211187,0.11802001101254594,0.767344516828157,1,1
15253,-0.7952421213794612,0.951580224590038,0.35038790702029404,0.17104068599899813,-0.48900843812071176,1,1
15254,0.7517450443711694,-1.1618928410389868,-0.6354014372303458,-0.9878397815620285,0.19458909173497924,0,0
15255,0.20614643267811336,-1.1618928410389868,0.24488932534635688,-0.9878397815620285,1.5299934915849795,0,0
15256,0.8989800486580257,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-1.200275622782102,0,0
15257,1.5385127538709515,-1.1618928410389868,-1.306285987135941,-0.9878397815620285,-1.1146355072440577,0,0
15258,1.0183286547587607,-0.2163565148835049,-0.13334479172219313,-0.6242694387977847,0.19267152557150227,0,1
15260,0.5398378615909243,1.3105702805071529,0.5401575105804973,1.0723921607686855,0.015505569072687048,1,1
15261,0.8075040090863945,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,0.07326042581605968,0,0
15262,1.6838931152062768,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.5019951853480171,0,0
15263,0.598825889314095,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.6868091856154254,0,0
15264,0.1696073982670994,-1.1618928410389868,-0.4305673449353968,-0.9878397815620285,0.8937626833465181,0,0
15265,0.9114765011368471,-0.2163565148835049,0.7699825930244005,-0.3515916817246021,1.5299934915849795,0,1
15266,1.4613410686589012,-1.1618928410389868,-1.3986585948489234,-0.9878397815620285,-1.1744857480435191,0,0
15267,-0.5960446232717084,0.951580224590038,-1.222461468828783,0.22406136098545032,-1.216627148071539,0,-1
15269,-0.5394361230029845,-1.1618928410389868,-1.9240860518078509,-0.9878397815620285,-0.8697049439490963,0,0
15270,-0.7952421213794612,1.3105702805071529,-0.46869375547048264,1.2390285678689639,-0.4699035351807034,1,1
15271,-1.2582484210341665,1.5493298834503395,1.5577241514980915,1.7237890248879553,-0.6356908163362686,1,1
15272,0.07865652755663366,-0.2163565148835049,0.5578194131197924,-0.7757570816162196,0.5134482855366505,0,1
15274,-1.5319710177763357,-0.2163565148835049,0.17743695367211187,-0.881798431589124,0.6216873682773606,1,1
15275,-0.22404126339893618,-1.1618928410389868,0.10640880141537803,-0.9878397815620285,1.7117608576952228,0,0
15276,0.19411585053415523,-1.1618928410389868,0.28806510926799384,-0.9878397815620285,-0.9014234331314158,0,0
15277,-0.0683344214122831,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,0.03412144799158984,0,0
15279,1.4613410686589012,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,0.13237504805545183,0,0
15280,1.035235933799358,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,-1.1012401906914542,0,0
15281,0.10552101222500723,1.5493298834503395,1.3381331237390135,1.087540925050529,-0.003063010751923726,1,1
15286,-0.021785580830410673,-1.1618928410389868,-1.7568453312221344,-0.9878397815620285,-0.02252700300908482,0,0
15287,-0.5960446232717084,-0.2163565148835049,-0.6812865048974611,-0.6242694387977847,-0.22545725941220382,0,1
15288,-0.13427526314240132,0.951580224590038,0.8296499075360426,1.4511112678147726,1.16758129028585,1,1
15289,-0.4129580651757248,0.32785109209898455,0.15417943402766263,0.6785242894407548,0.09568770383040151,1,1
15290,-1.426384751530545,1.5493298834503395,1.0090216526838287,1.6934914963242682,0.5908992134223146,1,1
15291,-0.4865081551774229,1.5493298834503395,0.5401575105804973,1.6480452034787378,-0.13782519751380268,1,1
15292,1.187502878117325,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,-0.6754956245913435,0,0
15296,-0.006769296828055695,1.1516282827891224,1.5005668898679843,1.0951153071914506,1.702395725788882,1,1
15297,-1.0675783644099859,0.32785109209898455,-0.19339652959596065,-0.586397528093176,-0.21761933544840098,1,1
15298,-1.832182282528743,1.5493298834503395,1.2729532640777372,1.7692353177334856,0.36670227817872236,1,1
15299,0.20614643267811336,1.3105702805071529,-1.306285987135941,1.3147723892781813,-1.5937090001857481,1,-1
15300,0.1696073982670994,-1.1618928410389868,-0.2565262400900292,-0.9878397815620285,1.3362165777582813,0,0
15301,-0.006769296828055695,1.5493298834503395,1.7694101598597174,1.4132393571101638,0.6642875852553288,1,1
15303,1.5644854685781953,-1.1618928410389868,-0.1630074609423217,-0.9878397815620285,1.5402568312880207,0,0
15304,0.1316617675112611,1.4405744423961888,-1.222461468828783,1.3374955357009464,-1.65337096461975,1,-1
15306,0.1696073982670994,0.32785109209898455,0.4484426286392238,-0.3591660638655238,0.6949455640423157,1,1
15307,0.5046211270122978,-1.1618928410389868,-0.9459281170901765,-0.9878397815620285,-0.47188460785717606,0,0
15308,1.5043478872189333,-1.1618928410389868,-0.59134922170635,-0.9878397815620285,0.22595298108691167,0,0
15311,-2.0945141457295757,1.5493298834503395,1.5577241514980915,1.8374047570017813,0.6404358329557076,1,1
15312,0.2975160568849085,0.689796471978255,0.13050911260228024,1.1254128357551376,-0.12235030947865339,1,1
15313,0.6231582548093361,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.7685773513620753,0,0
15314,1.1775909722126097,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,0.48624861468647057,0,0
15315,0.1696073982670994,-0.2163565148835049,-0.048344352148592014,-0.6015462923750196,0.10297781724823832,0,1
15316,1.6939366332136454,-1.1618928410389868,-2.142080278406178,-0.9878397815620285,-1.960091513480098,0,0
15318,-1.5319710177763357,-1.1618928410389868,-0.10436991455454502,-0.9878397815620285,0.3807396182038132,0,-1
15319,1.54225460003662,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,-0.42614172915060267,0,0
15320,-0.11734129813175585,-1.1618928410389868,-0.0212307438501666,-0.9878397815620285,-0.2916429195547724,0,0
15321,0.25286832228056266,0.32785109209898455,0.8729206658523146,0.6785242894407548,1.5299934915849795,1,1
15322,0.4111052349613281,-1.1618928410389868,0.13050911260228024,-0.9878397815620285,2.1057449463810323,0,0
15325,0.573937702732509,-1.1618928410389868,0.24488932534635688,-0.9878397815620285,-0.6071976544401911,0,0
15326,1.4613410686589012,-1.1618928410389868,-0.22455410488307312,-0.9878397815620285,0.43096023631284563,0,0
15327,0.02256547229307496,-1.1618928410389868,-1.0744063619983395,-0.9878397815620285,-0.53082046058827,0,0
15329,-0.20535715091903944,0.32785109209898455,0.32992413582899943,0.01197866103964155,0.5011122828130694,1,1
15330,-0.34530191302916036,-0.2163565148835049,-1.0744063619983395,-0.7757570816162196,-1.3198319979577124,0,1
15332,1.4613410686589012,0.689796471978255,-0.22455410488307312,-0.9651166351392632,0.8166626581312992,0,-1
15333,1.2215805908908892,-1.1618928410389868,-0.729189194870937,-0.9878397815620285,2.021160784103249,0,0
15334,0.9481825643234448,0.32785109209898455,0.6264001445212948,-0.8666496673072805,-1.0207187800259712,0,-1
15335,0.03689974670409621,-1.1618928410389868,-0.07604733759938,-0.9878397815620285,-0.5270402956563912,0,0
15339,0.19411585053415523,-0.2163565148835049,0.7851203297762023,0.9133301358093289,0.23559892821961684,1,1
15341,0.3610190596167417,-1.1618928410389868,-0.6812865048974611,-0.9878397815620285,1.5299934915849795,0,0
15342,0.7729775863053666,-1.1618928410389868,-0.39365140687530514,-0.9878397815620285,0.9153070911301313,0,0
15343,0.42083965951760804,-1.1618928410389868,-0.5081256525143917,-0.9878397815620285,0.36016716217109024,0,0
